0.2937,0
0.2937,0
0.2937,1
0.2937,1
0.29508,0
0.29508,0
0.29529,1
0.29529,1
0.29529,1
0.29723,0
0.29796,0
0.29796,0
0.29796,0
0.29796,0
0.29796,0
0.29796,0
0.29796,0
0.29943,1
0.29976,0
0.29976,0
0.29976,0
0.29984,0
0.29984,0
0.29984,1
0.30079,1
0.30355,0
0.30355,0
0.30355,0
0.30493,0
0.30493,0
0.30653,0
0.30653,0
0.30653,0
0.3074,1
0.30858,0
0.30858,0
0.30858,0
0.30858,1
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.30858,0
0.31143,0
0.31143,0
0.31143,0
0.31201,0
0.31201,0
0.31201,0
0.31201,0
0.31201,0
0.31201,0
0.31326,0
0.31326,0
0.31326,0
0.31326,0
0.31326,0
0.31355,0
0.31355,0
0.31361,0
0.31462,0
0.31462,1
0.31462,1
0.31462,0
0.31462,1
0.31552,0
0.31552,0
0.31552,0
0.31552,0
0.31552,0
0.31552,0
0.31552,1
0.31552,1
0.31906,1
0.31906,1
0.31906,0
0.31906,0
0.31906,1
0.31906,1
0.31906,0
0.31981,0
0.31981,0
0.31981,0
0.31981,0
0.31981,0
0.31981,0
0.31981,1
0.31981,0
0.32,0
0.32,0
0.32262,1
0.32262,0
0.32262,1
0.32262,0
0.32262,0
0.32262,1
0.32262,1
0.32262,0
0.32262,1
0.32262,1
0.32262,0
0.32262,0
0.32262,0
0.32452,0
0.32452,1
0.32452,0
0.32452,0
0.3248,0
0.3248,0
0.3248,0
0.32615,0
0.32615,0
0.32615,0
0.32618,1
0.32618,0
0.32618,1
0.32618,0
0.32618,0
0.32618,0
0.32618,0
0.32618,0
0.32618,1
0.32618,0
0.32618,0
0.32618,1
0.32618,1
0.32618,1
0.32618,1
0.32619,0
0.32619,1
0.32706,1
0.32706,1
0.32706,0
0.32706,0
0.32706,1
0.32755,0
0.32758,0
0.32758,1
0.32758,0
0.32758,1
0.32806,0
0.32806,0
0.32806,0
0.32806,1
0.32827,1
0.32827,0
0.32827,1
0.32827,0
0.32827,0
0.32834,0
0.32915,0
0.32915,0
0.32915,0
0.32915,0
0.32915,0
0.32988,1
0.32988,1
0.32989,0
0.32989,0
0.32989,0
0.33119,0
0.33119,0
0.33119,0
0.33119,0
0.33119,0
0.33241,0
0.33277,0
0.33277,0
0.33277,1
0.33277,0
0.33277,1
0.33277,0
0.33277,0
0.33277,0
0.33311,0
0.33446,0
0.33446,0
0.33446,1
0.33446,0
0.3364,1
0.3364,0
0.3364,0
0.3364,0
0.3364,1
0.3364,0
0.3364,1
0.3364,1
0.3364,0
0.3364,0
0.3364,0
0.3364,0
0.3364,0
0.34005,0
0.34005,0
0.34005,0
0.34005,1
0.34005,0
0.34005,0
0.34147,1
0.34147,1
0.34325,0
0.34325,0
0.34325,1
0.34325,0
0.34325,0
0.34393,0
0.34393,0
0.34393,1
0.34393,0
0.34393,1
0.34833,1
0.34833,0
0.34833,1
0.34833,1
0.34833,0
0.34877,0
0.34877,1
0.34885,0
0.34885,1
0.34885,1
0.34922,1
0.35129,0
0.35129,0
0.35129,0
0.3521,0
0.3521,0
0.3521,0
0.35466,0
0.35466,1
0.35565,1
0.35565,0
0.35565,0
0.35565,0
0.35565,1
0.35565,1
0.35689,1
0.35842,0
0.35842,0
0.35844,0
0.35844,0
0.35844,1
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,1
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,0
0.35844,1
0.35844,0
0.35895,0
0.35895,0
0.35895,0
0.35895,1
0.35895,0
0.35895,1
0.36275,0
0.36275,0
0.36725,1
0.36725,0
0.36725,0
0.36725,0
0.36725,1
0.3676,0
0.3676,1
0.3676,0
0.3676,1
0.3676,0
0.3676,1
0.3676,0
0.3676,1
0.36906,1
0.36906,0
0.36906,0
0.36906,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37232,0
0.37232,0
0.37232,1
0.37521,0
0.37521,1
0.37521,0
0.37521,1
0.37682,0
0.37682,0
0.37682,1
0.37682,0
0.37848,0
0.37848,0
0.37848,0
0.37848,1
0.37848,0
0.37858,1
0.37858,1
0.37858,1
0.37971,1
0.37971,0
0.37971,0
0.37971,1
0.37971,0
0.37971,1
0.37971,1
0.38232,0
0.38232,1
0.38232,1
0.38232,1
0.38232,0
0.38232,1
0.38232,1
0.38232,0
0.38232,0
0.38232,1
0.38232,1
0.38232,0
0.38232,0
0.38232,1
0.38232,0
0.38232,1
0.38232,1
0.38232,1
0.38332,0
0.38332,0
0.38332,0
0.38352,0
0.38352,0
0.38352,0
0.38488,0
0.38488,0
0.38488,0
0.38618,0
0.38618,0
0.38618,1
0.38618,0
0.38618,1
0.38618,1
0.38618,0
0.38618,0
0.38618,0
0.38618,0
0.38618,0
0.38618,1
0.38618,1
0.38634,0
0.38728,0
0.38728,0
0.38728,0
0.38728,1
0.38728,0
0.38728,0
0.38728,0
0.38728,0
0.38728,0
0.38728,0
0.38878,0
0.38878,0
0.38878,0
0.38878,0
0.3892,0
0.3892,0
0.3892,1
0.3892,0
0.3892,0
0.38998,0
0.38998,0
0.39096,0
0.39096,0
0.39157,0
0.39157,0
0.39157,0
0.39157,0
0.39157,1
0.39253,0
0.39294,0
0.39294,0
0.39372,0
0.39372,0
0.39372,0
0.39372,0
0.39486,0
0.39546,0
0.39546,1
0.39621,0
0.39621,0
0.39783,1
0.39783,0
0.39783,0
0.39783,0
0.39815,0
0.39815,0
0.39815,0
0.39815,1
0.39815,0
0.39815,0
0.39858,0
0.39858,1
0.39858,1
0.39858,1
0.39858,1
0.39858,0
0.39858,0
0.40049,1
0.40049,0
0.40049,0
0.40049,0
0.40049,1
0.40049,1
0.40049,1
0.40049,0
0.40049,0
0.40049,1
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,1
0.40049,1
0.40049,1
0.40049,0
0.40049,1
0.40049,1
0.40049,1
0.40049,1
0.40049,0
0.40049,0
0.40049,1
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,0
0.40049,1
0.40049,0
0.40049,0
0.40049,0
0.40049,1
0.40049,0
0.40049,0
0.40049,0
0.40236,1
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,1
0.40236,0
0.40236,0
0.40236,1
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,0
0.40236,1
0.40236,0
0.40236,1
0.40236,0
0.40236,1
0.40236,0
0.40236,0
0.40236,0
0.40296,1
0.40296,1
0.40706,0
0.413,0
0.413,1
0.413,0
0.413,1
0.413,0
0.413,0
0.413,1
0.413,0
0.413,0
0.41314,1
0.41314,0
0.41314,1
0.41404,1
0.41404,0
0.41404,1
0.41404,1
0.41404,0
0.41404,0
0.41404,0
0.41404,0
0.41404,0
0.41404,1
0.41404,1
0.41404,0
0.41404,1
0.41404,0
0.41404,1
0.41404,0
0.41404,0
0.41404,1
0.41404,1
0.41404,0
0.41404,1
0.41443,1
0.41443,0
0.41443,0
0.41443,0
0.41443,1
0.41443,0
0.41445,0
0.41445,0
0.41445,1
0.41445,1
0.41445,0
0.41476,0
0.41476,0
0.41476,0
0.41538,0
0.42033,0
0.42033,1
0.42033,0
0.42033,0
0.42033,0
0.42052,0
0.42052,1
0.42052,1
0.42052,0
0.42052,0
0.42052,0
0.42052,0
0.42089,0
0.42091,1
0.42091,0
0.42091,1
0.42116,1
0.42116,0
0.42116,1
0.42116,0
0.42152,0
0.42219,1
0.42219,0
0.42219,1
0.42219,0
0.42219,1
0.42281,0
0.42281,0
0.42343,0
0.42343,0
0.42539,1
0.42671,0
0.42671,1
0.42683,0
0.42683,0
0.42683,0
0.42683,0
0.42683,0
0.42683,0
0.42683,0
0.42711,0
0.42711,1
0.42711,0
0.42711,0
0.42711,0
0.42711,1
0.42711,0
0.42711,0
0.42711,0
0.42711,1
0.42797,0
0.42797,0
0.42869,1
0.42869,0
0.42869,0
0.42869,0
0.42869,1
0.42892,0
0.42892,0
0.42892,1
0.42892,0
0.42892,0
0.42892,0
0.42913,1
0.42913,0
0.43007,0
0.43007,0
0.43007,0
0.43007,1
0.43007,0
0.43007,0
0.43037,0
0.43037,0
0.43037,0
0.43037,0
0.43087,0
0.43087,1
0.43087,1
0.43087,0
0.43087,1
0.43361,1
0.43361,0
0.43361,0
0.43802,0
0.43802,0
0.4391,0
0.4391,0
0.4391,0
0.4391,0
0.4391,0
0.4391,0
0.4391,0
0.44112,0
0.44112,1
0.44112,1
0.44112,1
0.44112,1
0.44112,0
0.44112,1
0.44112,0
0.44112,1
0.44112,1
0.44195,1
0.44195,1
0.44195,1
0.4427,0
0.4427,0
0.4427,0
0.4427,1
0.4427,1
0.4427,0
0.4427,0
0.4427,0
0.44351,0
0.44351,0
0.44351,0
0.44359,0
0.45175,1
0.45175,1
0.45175,1
0.45175,0
0.4541,0
0.4541,0
0.4541,0
0.4541,0
0.4541,1
0.45449,0
0.45789,0
0.45789,1
0.45789,1
0.4586,0
0.45868,1
0.45868,1
0.4604,1
0.4604,0
0.4604,0
0.4604,1
0.4608,1
0.4608,1
0.4608,0
0.46194,1
0.46194,1
0.46284,1
0.46284,1
0.46284,1
0.46284,1
0.46289,0
0.46289,0
0.46289,0
0.46289,0
0.46289,0
0.46289,0
0.46702,1
0.46702,1
0.46743,0
0.46911,0
0.46911,0
0.46911,1
0.46911,0
0.46911,0
0.46911,0
0.46911,1
0.47174,0
0.47174,1
0.47174,0
0.47174,1
0.47174,0
0.47174,1
0.47174,0
0.47288,0
0.47288,1
0.47288,0
0.47288,1
0.47289,0
0.47289,0
0.47289,0
0.47289,0
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,0
0.47314,0
0.47314,1
0.47314,0
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,0
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,1
0.47314,0
0.47314,0
0.47314,0
0.47314,1
0.47314,1
0.47353,1
0.47353,1
0.47353,0
0.47401,0
0.47401,0
0.47401,0
0.47401,0
0.47401,0
0.47479,1
0.47479,1
0.47479,1
0.47523,0
0.47914,1
0.47914,0
0.47914,1
0.47914,0
0.47914,0
0.47926,1
0.47926,1
0.47926,1
0.47926,0
0.47926,1
0.47926,1
0.47945,1
0.47945,1
0.47945,1
0.47945,0
0.47945,0
0.47945,0
0.47945,0
0.48036,1
0.48036,1
0.48036,0
0.484,0
0.48678,1
0.48678,0
0.48678,1
0.48678,0
0.48678,0
0.48678,1
0.48678,1
0.48678,1
0.48678,0
0.48678,1
0.48678,0
0.48678,0
0.48678,1
0.48678,0
0.48678,1
0.48678,0
0.48678,0
0.48678,0
0.48693,1
0.48693,1
0.48693,0
0.48693,1
0.48693,0
0.48693,1
0.48693,0
0.48982,0
0.48982,0
0.48982,1
0.48982,1
0.48982,1
0.48982,1
0.48982,0
0.48982,0
0.49439,1
0.49439,1
0.49652,1
0.49652,0
0.49652,1
0.49652,0
0.49652,0
0.49652,1
0.49652,1
0.49652,0
0.49652,1
0.49652,0
0.49652,0
0.49652,0
0.49652,0
0.49652,1
0.49699,1
0.49699,1
0.49699,1
0.49718,0
0.49718,0
0.49718,0
0.49718,0
0.49811,0
0.49811,1
0.49865,0
0.49865,1
0.49865,0
0.49865,0
0.49865,1
0.49865,0
0.49865,0
0.50001,1
0.50001,0
0.50001,0
0.50001,1
0.50048,1
0.50048,0
0.50048,1
0.50048,1
0.50048,1
0.50048,0
0.50048,1
0.50048,0
0.50048,1
0.50117,1
0.50223,1
0.50223,1
0.50297,1
0.50297,0
0.50297,0
0.50297,0
0.50297,1
0.50304,1
0.50304,0
0.50476,1
0.50476,1
0.50554,0
0.50804,0
0.50804,1
0.50804,1
0.50925,0
0.51088,0
0.51088,0
0.51088,0
0.51105,1
0.51105,0
0.51105,0
0.51105,0
0.51105,1
0.51105,0
0.51105,1
0.51183,0
0.51183,0
0.51183,0
0.51183,0
0.51183,1
0.51183,1
0.51318,1
0.51318,0
0.51734,1
0.51734,1
0.51748,0
0.51748,0
0.51748,1
0.51748,0
0.51748,1
0.51748,0
0.51748,0
0.51748,0
0.51748,1
0.51748,1
0.51748,1
0.51748,0
0.51748,1
0.51748,1
0.51748,1
0.51821,0
0.51821,0
0.51821,0
0.5192,0
0.5192,0
0.52029,1
0.52154,1
0.52154,0
0.52154,1
0.52154,0
0.52154,0
0.52331,0
0.52331,1
0.52572,1
0.52572,0
0.52572,0
0.52572,1
0.52572,0
0.52572,1
0.52572,1
0.52572,1
0.52572,1
0.52589,1
0.52589,1
0.52589,1
0.52589,1
0.52589,1
0.52744,0
0.52744,0
0.52981,1
0.52981,0
0.52981,1
0.52981,1
0.52981,0
0.52981,0
0.52981,0
0.52981,0
0.52981,1
0.52981,0
0.52981,0
0.52981,1
0.52981,1
0.52981,1
0.52981,0
0.52981,1
0.53376,1
0.53376,1
0.53376,0
0.53376,1
0.53376,1
0.53376,1
0.53376,0
0.54045,0
0.54045,0
0.54045,1
0.54045,1
0.54045,0
0.54045,1
0.54248,0
0.54248,1
0.54248,0
0.54248,0
0.54248,1
0.54248,1
0.54248,0
0.54248,1
0.54248,1
0.54248,1
0.54248,1
0.54248,1
