0.51665,1
0.51802,1
0.51878,1
0.51878,1
0.51878,1
0.51878,1
0.52009,0
0.52013,1
0.52013,0
0.52013,0
0.52151,0
0.52204,1
0.52259,0
0.52274,1
0.52396,0
0.5241,0
0.52474,0
0.52499,0
0.52513,1
0.52746,1
0.52746,1
0.52746,1
0.52746,1
0.52781,0
0.52852,0
0.52852,1
0.52957,1
0.52957,0
0.52979,0
0.52979,1
0.53309,1
0.53309,0
0.53309,1
0.53351,0
0.5339,0
0.5339,1
0.5339,0
0.5343,1
0.53503,1
0.53567,0
0.53583,1
0.53583,0
0.53616,1
0.53622,0
0.53662,0
0.53791,0
0.53791,0
0.53936,0
0.53936,0
0.5394,0
0.53995,0
0.54132,1
0.54132,0
0.54132,1
0.54257,1
0.54257,1
0.54266,1
0.54275,1
0.54275,1
0.54394,1
0.54394,1
0.54394,0
0.54394,1
0.54413,1
0.54467,1
0.54467,1
0.54488,0
0.54511,1
0.54511,0
0.54535,1
0.54589,0
0.54591,1
0.54722,1
0.54722,0
0.54722,1
0.54763,1
0.54827,1
0.54827,1
0.54847,0
0.54855,1
0.5487,1
0.5487,0
0.5487,0
0.5487,1
0.5487,1
0.5487,0
0.5487,1
0.5487,0
0.5487,0
0.5487,1
0.5487,0
0.5487,1
0.5487,0
0.5487,1
0.5487,0
0.5487,1
0.5487,1
0.54889,0
0.54974,0
0.55086,1
0.55103,1
0.55184,1
0.55184,1
0.55184,1
0.55184,0
0.55184,1
0.55184,1
0.55184,1
0.55184,1
0.55184,0
0.55184,0
0.55184,0
0.55184,0
0.55184,1
0.55184,1
0.55184,0
0.55184,0
0.55264,1
0.55264,1
0.55264,1
0.55267,0
0.55355,1
0.55355,1
0.55415,0
0.55415,0
0.55418,0
0.55418,1
0.55418,0
0.55418,1
0.55418,0
0.55418,1
0.55418,1
0.55418,1
0.55418,0
0.55418,1
0.55418,1
0.55418,1
0.55464,1
0.55628,0
0.55922,1
0.55922,1
0.55958,1
0.55998,0
0.55998,0
0.56024,0
0.56024,0
0.56049,1
0.56049,0
0.56074,0
0.56303,1
0.5647,1
0.5647,1
0.5647,1
0.5647,1
0.56476,0
0.56488,1
0.56611,0
0.56706,0
0.56709,1
0.56709,0
0.56709,0
0.56709,0
0.56709,0
0.5709,1
0.57094,1
0.57123,1
0.57144,0
0.57194,0
0.57194,0
0.57226,0
0.57226,0
0.57241,0
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,1
0.57241,0
0.57241,1
0.57241,1
0.57241,0
0.57241,1
0.57241,1
0.57241,1
0.57241,0
0.57241,1
0.57414,0
0.57416,0
0.57416,1
0.57416,1
0.57416,1
0.57548,1
0.57576,1
0.57581,1
0.57581,1
0.57581,0
0.57581,0
0.57581,1
0.57666,1
0.57666,0
0.57666,1
0.57666,1
0.57666,1
0.5772,1
0.57875,1
0.57984,1
0.57984,1
0.57984,1
0.58032,1
0.58032,1
0.58088,1
0.58088,1
0.58088,1
0.58106,1
0.58206,0
0.58206,1
0.58239,1
0.58239,0
0.58311,1
0.58341,0
0.58341,0
0.58341,1
0.58373,0
0.5843,0
0.5846,1
0.58745,0
0.58749,0
0.58749,0
0.58867,1
0.58934,0
0.59064,1
0.59064,1
0.59064,0
0.59064,1
0.59064,1
0.59064,1
0.59064,1
0.59155,0
0.59197,1
0.59328,1
0.59328,1
0.59332,1
0.59493,1
0.59493,1
0.59499,1
0.59499,0
0.59499,1
0.59499,0
0.59499,1
0.59499,1
0.59499,1
0.59499,1
0.59499,0
0.59499,1
0.59499,1
0.59499,1
0.59579,0
0.59598,1
0.59612,1
0.59616,0
0.59616,0
0.59631,1
0.59631,1
0.59685,0
0.59685,1
0.60064,0
0.60064,1
0.60233,1
0.60233,1
0.60233,1
0.60237,1
0.60237,1
0.60306,1
0.60431,1
0.60483,0
0.60483,0
0.60483,1
0.60618,1
0.60723,0
0.60745,1
0.60863,0
0.60903,1
0.60927,1
0.60952,1
0.6111,1
0.6112,1
0.61197,1
0.61204,0
0.61219,1
0.6123,1
0.61295,1
0.61296,1
0.61354,1
0.6142,1
0.61529,0
0.61531,1
0.61531,1
0.6178,0
0.61843,0
0.61956,1
0.61956,1
0.61986,0
0.61986,0
0.61986,0
0.61986,0
0.61986,1
0.61986,1
0.61986,0
0.61986,0
0.61986,0
0.61986,1
0.61986,1
0.61986,1
0.61986,0
0.61986,0
0.61986,1
0.61986,0
0.61986,1
0.61986,0
0.61986,1
0.61986,0
0.62192,0
0.62213,0
0.6224,0
0.62407,1
0.62565,1
0.62609,1
0.62609,1
0.62609,1
0.62609,1
0.62616,1
0.62766,1
0.62766,1
0.62766,1
0.62766,0
0.62766,0
0.62766,0
0.62766,1
0.62766,0
0.62766,1
0.62766,0
0.62766,0
0.62819,1
0.62819,0
0.62819,1
0.62925,1
0.62931,0
0.62931,1
0.63019,1
0.63019,1
0.63019,0
0.63073,1
0.63182,1
0.63301,1
0.63301,1
0.63354,0
0.63354,0
0.63557,1
0.63557,1
0.6361,1
0.63634,1
0.63634,1
0.63634,1
0.63634,1
0.63753,1
0.63973,1
0.63999,1
0.64073,1
0.64073,1
0.64086,1
0.64086,1
0.6412,0
0.64147,0
0.64199,1
0.64242,1
0.64242,1
0.64278,0
0.64278,1
0.64299,0
0.64308,1
0.64379,1
0.64379,1
0.64485,0
0.64486,1
0.64486,1
0.64496,1
0.64496,0
0.64496,1
0.64496,1
0.64547,1
0.64547,1
0.64568,1
0.64746,1
0.64746,1
0.64755,1
0.64755,1
0.64755,1
0.65166,0
0.65172,0
0.65188,0
0.65188,1
0.65188,0
0.65332,0
0.65365,0
0.65365,1
0.65408,1
0.65408,1
0.65408,1
0.65408,1
0.65408,1
0.65484,1
0.65489,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,0
0.6551,1
0.6551,0
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,1
0.6551,0
0.6551,1
0.6551,1
0.6551,0
0.65615,1
0.65615,1
0.65615,1
0.65636,1
0.65676,0
0.65689,1
0.65689,1
0.65768,1
0.65778,1
0.65865,0
0.65894,0
0.66207,1
0.66297,1
0.66348,0
0.66348,1
0.66348,1
0.66348,1
0.66348,1
0.66348,1
0.66348,0
0.66348,1
0.66348,1
0.66348,0
0.66348,1
0.66348,0
0.66348,0
0.66348,1
0.66348,0
0.66348,1
0.66348,1
0.66348,0
0.66348,1
0.66348,1
0.66348,0
0.66348,0
0.66348,1
0.66348,0
0.66348,1
0.66348,0
0.66348,0
0.66348,0
0.66348,0
0.66368,0
0.66368,1
0.66553,1
0.66553,1
0.66572,1
0.66668,1
0.66668,1
0.66668,1
0.66691,1
0.66699,0
0.66849,1
0.66849,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,0
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,0
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.66981,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,1
0.67086,1
0.67086,0
0.67086,1
0.67086,1
0.67086,0
0.67086,0
0.67086,1
0.67086,0
0.67086,0
0.67094,1
0.67149,0
0.67149,0
0.67197,1
0.67197,1
0.67197,1
0.67202,1
0.67202,1
0.67226,1
0.67226,0
0.67431,1
0.67431,0
0.67431,0
0.67431,1
0.6745,0
0.6745,0
0.6745,1
0.67451,1
0.67657,0
0.67897,1
0.67957,1
0.68055,1
0.68055,1
0.6809,0
0.68135,1
0.68215,0
0.68215,0
0.68218,1
0.6827,1
0.68348,1
0.6838,1
0.68432,1
0.68445,1
0.68458,1
0.68466,1
0.68503,1
0.68505,1
0.68564,1
0.68613,1
0.68652,1
0.68738,1
0.68738,1
0.68738,1
0.68751,1
0.68771,1
0.6886,0
0.6886,0
0.6886,1
0.6886,0
0.68938,1
0.68938,1
0.68942,1
0.69046,1
0.69106,1
0.69142,1
0.69207,0
0.69235,1
0.69235,1
0.69235,1
0.69235,1
0.69291,1
0.69377,0
0.69377,0
0.69409,1
0.69415,0
0.69422,1
0.69456,0
0.69474,1
0.69512,1
0.69578,1
0.69622,0
0.69674,0
0.69674,1
0.69674,0
0.69696,1
0.69696,1
0.69696,1
0.69773,1
0.69894,1
0.69909,1
0.69909,1
0.69909,1
0.69909,1
0.69913,1
0.69958,1
0.70045,1
0.70121,1
0.70184,1
0.70272,1
0.70396,1
0.70396,1
0.70396,0
0.70396,1
0.70396,1
0.70396,0
0.70396,1
0.70396,1
0.70396,0
0.70396,1
0.70417,1
0.70417,0
0.70444,1
0.70555,1
0.70663,1
0.70663,0
0.70825,1
0.70868,1
0.71137,1
0.71137,1
0.71137,1
0.71252,1
0.71274,1
0.71274,1
0.71308,1
0.71471,0
0.71524,1
0.71524,1
0.71539,1
0.71615,1
0.71666,1
0.71683,1
0.71697,1
0.71887,1
0.71895,1
0.71898,1
0.7201,1
0.7205,1
0.7205,1
0.7205,0
0.7205,1
0.7205,0
0.7205,1
0.7205,0
0.72062,1
0.72062,1
0.72062,1
0.72174,1
0.72202,1
0.72224,0
0.72224,1
0.72224,1
0.72224,1
0.72334,1
0.72359,1
0.72397,1
0.72412,1
0.72412,1
0.72412,1
0.72412,1
0.72412,1
0.72412,1
0.72521,1
0.72521,1
0.72575,1
0.72575,1
0.72575,1
0.72594,1
0.72594,1
0.72597,1
0.72643,1
0.727,1
0.72753,0
0.72954,1
0.7304,1
0.7305,1
0.73051,1
0.73051,1
0.73051,1
0.73281,0
0.73352,1
0.73352,1
0.73364,1
0.73366,1
0.73419,1
0.73507,1
0.73546,1
0.73546,1
0.73546,1
0.73546,1
0.73546,1
0.73546,1
0.73546,0
0.73546,1
0.73844,1
0.73844,1
0.73895,1
0.73895,1
0.73895,0
0.73947,1
0.73947,0
0.73947,1
0.73947,1
0.73947,1
0.73947,1
0.73958,1
0.74012,0
0.74032,1
0.74148,1
0.7417,1
0.7417,1
0.74231,1
0.74231,1
0.74284,1
0.74305,1
0.74376,1
0.74376,1
0.74404,1
0.74531,1
0.74531,1
0.74531,1
0.7459,1
0.7459,1
0.74667,1
0.74667,1
0.74667,0
0.74667,0
0.74667,1
0.74667,0
0.74667,1
0.74667,0
0.74667,1
0.74667,1
0.74667,1
0.74667,0
0.74667,1
0.74667,0
0.74697,1
0.74809,1
0.74809,1
0.74809,1
0.74905,0
0.74926,1
0.74986,1
0.75181,1
0.75181,1
0.75253,1
0.75343,1
0.75688,1
0.75688,1
0.75688,1
0.75773,1
0.7605,1
0.7632,1
0.7632,1
0.7632,1
0.7632,1
0.7632,0
0.7632,1
0.7632,0
0.7632,1
0.7632,1
0.7632,1
0.7632,1
0.7632,1
0.7632,1
0.76324,1
0.76341,1
0.76393,1
0.76517,1
0.76517,1
0.76517,1
0.76517,1
0.76517,1
0.76517,0
0.7654,1
0.76557,1
0.76557,0
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76557,1
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76557,1
0.76557,1
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,1
0.76557,0
0.76686,1
0.76686,1
0.76686,1
0.76687,1
0.76748,1
0.76882,1
0.76973,1
0.76973,0
0.77022,1
0.7708,0
0.7708,1
0.7708,0
0.77122,1
0.77122,0
0.77243,1
0.77377,1
0.77459,0
0.77594,1
0.77729,1
0.7774,1
0.77772,1
0.77772,1
0.77859,1
0.77859,1
0.77859,1
0.77859,1
0.77895,1
0.77924,1
0.77924,1
0.77933,1
0.77973,1
0.78122,1
0.78122,1
0.78122,1
0.78122,0
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,1
0.78122,0
0.78165,0
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,0
0.78205,0
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,1
0.78205,0
0.78205,0
0.78205,1
0.78205,0
0.78458,1
0.78467,1
0.78698,1
0.78759,1
0.78815,1
0.78815,1
0.78816,1
0.78858,1
0.78971,0
0.78971,0
0.78971,1
0.78971,0
0.78971,1
0.78971,1
0.79262,1
0.79275,1
0.79279,1
0.79279,1
0.79279,1
0.79289,1
0.79289,1
0.79289,1
0.79289,1
0.79365,1
0.79365,1
0.79365,1
0.79365,1
0.79374,1
0.79449,1
0.79449,1
0.7949,1
0.79576,1
0.79811,1
0.80087,1
0.80107,1
0.80154,1
0.80154,1
0.80154,1
0.80154,0
0.80154,1
0.80154,0
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,0
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,1
0.80154,0
0.80154,1
0.8017,1
0.803,1
0.8034,0
0.80381,1
0.80445,1
0.80496,1
0.80496,1
0.80621,1
0.80621,1
0.80621,1
0.80653,1
0.80653,1
0.80683,1
0.80873,1
0.81022,1
0.81022,1
0.81053,1
0.81073,1
0.81227,1
0.81259,1
0.81488,1
0.81505,1
0.81527,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81537,1
0.81547,1
0.81547,1
0.81547,1
0.81547,1
0.81556,1
0.81556,1
0.81556,1
0.81582,1
0.81675,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,0
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81734,1
0.81779,1
0.81833,1
0.81976,1
0.81995,1
0.82042,1
0.82098,1
0.822,1
0.822,0
0.822,1
0.822,1
0.82251,1
0.82321,1
0.82321,1
0.82321,1
0.82321,1
0.82365,1
0.82365,1
0.82365,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,0
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,0
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83031,0
0.83031,0
0.83031,1
0.83031,1
0.83031,1
0.83031,1
0.83218,1
0.83218,1
0.83242,0
0.83247,0
0.83247,1
0.83247,1
0.83316,0
0.83316,1
0.83501,1
0.8359,1
0.8359,1
0.83644,1
0.83644,0
0.83648,1
0.83681,1
0.84164,1
0.84174,1
0.84174,0
0.84249,1
0.84249,1
0.84249,1
0.84249,1
0.84269,1
0.84269,1
0.84276,1
0.84276,1
0.84311,0
0.84425,1
0.84709,1
0.84709,1
0.84709,1
0.84709,1
0.84851,1
0.85078,1
0.85078,1
0.85117,1
0.85266,1
0.85297,1
0.85297,1
0.85297,1
0.85297,1
0.85577,1
0.85716,1
0.85735,1
0.85735,1
0.85735,1
0.85856,1
0.85898,1
0.86076,1
0.86076,1
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,0
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86076,1
0.86138,1
0.86162,1
0.8651,1
0.86521,1
0.86521,0
0.86668,1
0.86885,1
0.86927,1
0.86927,1
0.86927,1
0.86927,1
0.86958,1
0.8697,1
0.8697,1
0.87151,1
0.8726,1
0.87313,1
0.87477,1
0.87477,1
0.87494,1
0.87494,1
0.87494,1
0.87536,1
0.87722,1
0.87974,1
0.87974,1
0.87974,1
0.8798,1
0.8798,1
0.8809,1
0.88151,1
0.88317,1
0.88334,1
0.88373,1
0.88428,1
0.88655,1
0.88782,1
0.88805,1
0.8886,1
0.88954,1
0.88966,1
0.89006,1
0.89034,1
0.89122,1
0.89122,1
0.8914,1
0.89414,1
0.8947,1
0.89551,1
0.89558,1
0.89599,1
0.89833,1
0.89833,1
0.89858,1
0.89858,1
0.89946,1
0.90033,1
0.90285,1
0.90324,1
0.90369,1
0.90428,0
0.90442,1
0.90442,1
0.90545,1
0.90545,1
0.90545,1
0.90698,1
0.90945,0
0.9096,1
0.91172,1
0.91172,1
0.91172,1
0.91172,1
0.91172,1
0.91249,1
0.91474,1
0.91551,1
0.91693,1
0.91737,1
0.91792,1
0.91867,1
0.92123,1
0.92222,1
0.92249,1
0.9255,1
0.92617,1
0.92735,1
0.93075,1
0.93333,1
0.93333,0
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,0
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,0
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.93333,1
0.9382,1
0.93846,1
0.93945,1
0.94075,1
0.94201,1
0.94483,1
0.9449,1
0.94859,1
0.94859,1
0.94859,1
0.94859,1
0.94869,1
0.95135,1
0.95135,1
0.95436,1
0.95837,1
0.97941,1
