0.16163,0
0.16191,0
0.16191,0
0.16209,0
0.16209,0
0.16209,0
0.16209,0
0.16585,0
0.16585,1
0.16585,0
0.16585,0
0.16585,1
0.16591,0
0.16591,0
0.16591,0
0.16601,0
0.16601,0
0.16673,0
0.16673,0
0.16716,0
0.16716,0
0.16716,0
0.16864,0
0.16882,0
0.17039,0
0.17039,0
0.17282,0
0.17438,0
0.17631,0
0.17631,0
0.17762,0
0.17783,0
0.178,0
0.178,0
0.18124,0
0.18124,0
0.18189,1
0.18189,0
0.18257,0
0.18257,0
0.18443,0
0.18443,0
0.18458,0
0.18458,0
0.18458,0
0.18458,0
0.18518,0
0.18518,0
0.18518,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,0
0.18585,1
0.18585,0
0.18776,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18888,0
0.18904,0
0.18904,0
0.18904,0
0.18904,0
0.18904,0
0.18904,0
0.18904,0
0.18911,0
0.18989,0
0.18989,0
0.18989,1
0.19057,0
0.19057,0
0.19097,0
0.19097,0
0.19105,0
0.19105,0
0.1916,0
0.19269,0
0.19269,0
0.19329,0
0.19357,0
0.19411,0
0.19433,0
0.19433,0
0.19433,0
0.19433,0
0.19433,0
0.19435,0
0.19435,0
0.19435,0
0.19435,1
0.19435,0
0.19495,0
0.19495,0
0.19495,0
0.19495,0
0.19495,0
0.19495,0
0.19673,0
0.19803,0
0.19803,0
0.19851,0
0.19851,0
0.19851,0
0.19851,0
0.19851,0
0.19851,0
0.20069,0
0.20069,0
0.20069,0
0.20069,0
0.20069,0
0.2008,0
0.20093,1
0.20106,0
0.20217,0
0.20239,0
0.20355,0
0.20355,1
0.20355,0
0.20452,0
0.20461,0
0.20475,0
0.20493,0
0.20493,0
0.20547,0
0.20547,0
0.20547,0
0.20547,0
0.20586,0
0.20586,0
0.20586,0
0.20586,0
0.20586,0
0.20586,0
0.20586,0
0.20586,0
0.20587,0
0.20587,0
0.20587,0
0.20587,0
0.20587,0
0.20587,1
0.20587,0
0.20587,0
0.20587,0
0.20626,0
0.20638,0
0.20678,0
0.20678,0
0.20678,0
0.20769,1
0.20769,0
0.2083,0
0.2083,0
0.2083,1
0.2083,0
0.2083,0
0.2083,0
0.2083,0
0.2083,0
0.2083,0
0.2083,0
0.2083,0
0.20953,0
0.21003,0
0.21003,0
0.21462,0
0.21567,0
0.21567,0
0.2169,1
0.21717,0
0.21724,0
0.21788,0
0.21788,0
0.21788,0
0.21793,0
0.21793,0
0.21793,1
0.21804,0
0.21822,0
0.21854,0
0.21854,1
0.21854,0
0.21854,0
0.21956,0
0.21956,0
0.21956,0
0.21956,0
0.21956,1
0.21956,1
0.21956,0
0.21956,1
0.21956,1
0.22028,0
0.22093,0
0.22096,0
0.221,0
0.221,0
0.22119,0
0.22155,1
0.22226,0
0.22226,0
0.22226,1
0.22278,0
0.22278,0
0.22389,0
0.22389,1
0.22469,0
0.22469,0
0.22505,0
0.22505,0
0.22619,1
0.22804,0
0.22847,0
0.22847,0
0.23055,1
0.23089,0
0.23089,0
0.23165,0
0.23165,0
0.23194,0
0.23217,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,1
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,0
0.23246,1
0.23246,0
0.23246,0
0.23246,0
0.23246,1
0.23246,0
0.23246,0
0.23246,1
0.23274,1
0.2333,0
0.23417,0
0.23417,0
0.23438,0
0.23443,0
0.23486,0
0.23652,0
0.23652,0
0.23652,0
0.23652,0
0.24003,0
0.24003,0
0.24246,0
0.24248,0
0.24248,0
0.24248,0
0.24248,0
0.24248,0
0.24248,0
0.24248,1
0.24369,1
0.24448,0
0.2446,0
0.2446,0
0.2446,0
0.2446,1
0.24465,0
0.24474,0
0.24474,0
0.24474,0
0.24512,0
0.24512,0
0.24542,0
0.24542,0
0.24542,0
0.24542,0
0.24542,0
0.24617,1
0.24617,0
0.24645,1
0.24678,0
0.24976,0
0.24997,0
0.24997,0
0.25071,0
0.25071,0
0.25071,1
0.25071,0
0.25111,0
0.25115,1
0.25115,0
0.25153,1
0.25153,0
0.25153,0
0.25153,0
0.25553,0
0.25553,0
0.25553,0
0.25609,0
0.25609,0
0.25633,0
0.25667,0
0.25873,0
0.25893,0
0.25932,0
0.25932,0
0.25968,0
0.25968,0
0.25968,0
0.25999,0
0.25999,0
0.25999,0
0.25999,0
0.25999,0
0.26064,0
0.26064,0
0.26064,0
0.26098,0
0.26146,0
0.26146,0
0.26146,1
0.26154,0
0.26154,0
0.26154,0
0.2619,0
0.2619,0
0.2619,1
0.2619,0
0.2619,1
0.26212,0
0.26235,0
0.26346,1
0.26355,0
0.26588,0
0.26599,1
0.26599,0
0.2662,0
0.26742,0
0.26742,0
0.26984,0
0.26984,1
0.26996,0
0.27162,0
0.27244,1
0.27272,0
0.27378,0
0.27378,0
0.27436,0
0.27446,1
0.27446,0
0.27446,0
0.27446,0
0.27463,1
0.27463,1
0.27463,0
0.27463,0
0.27463,0
0.27463,0
0.27463,0
0.27471,0
0.27518,0
0.27532,0
0.27532,1
0.27541,0
0.27541,0
0.27645,0
0.27645,1
0.27645,0
0.27645,0
0.27645,1
0.27645,0
0.27645,0
0.27645,0
0.27645,0
0.27645,0
0.27645,1
0.27671,1
0.27671,0
0.27671,0
0.27671,0
0.27671,0
0.27671,0
0.27729,1
0.27729,0
0.27804,0
0.27804,0
0.27804,0
0.27841,1
0.27841,0
0.27841,0
0.27896,1
0.27896,0
0.27914,1
0.27914,0
0.27914,0
0.27914,0
0.27914,0
0.27914,1
0.28066,0
0.28146,0
0.28286,0
0.283,0
0.28328,0
0.2836,1
0.28522,0
0.28522,0
0.28522,0
0.28533,0
0.28769,0
0.28769,0
0.28969,0
0.28988,0
0.28992,0
0.28992,1
0.29068,0
0.29068,0
0.29145,0
0.29145,1
0.29145,0
0.29145,1
0.29145,0
0.29145,0
0.29145,0
0.29145,0
0.29145,0
0.29145,1
0.29172,1
0.29172,0
0.29172,0
0.29172,0
0.29172,1
0.29172,0
0.29172,0
0.29172,1
0.29172,1
0.29172,1
0.29172,0
0.29172,0
0.29172,1
0.29177,0
0.29196,0
0.29203,0
0.29203,0
0.2922,0
0.2922,0
0.2922,0
0.29229,0
0.29238,0
0.29238,1
0.2934,0
0.29483,1
0.29483,0
0.29686,0
0.29724,0
0.29724,0
0.29724,0
0.29806,0
0.29923,1
0.30013,1
0.30013,0
0.30013,1
0.30214,0
0.30528,0
0.30528,1
0.30709,0
0.30709,0
0.30709,0
0.30709,1
0.30709,0
0.30709,1
0.30717,0
0.30725,0
0.30725,1
0.30752,0
0.30752,1
0.30757,1
0.30757,0
0.30757,0
0.30776,0
0.30776,0
0.30835,0
0.31053,0
0.31053,0
0.31073,1
0.31075,0
0.31208,0
0.31208,1
0.31227,0
0.31282,1
0.3129,0
0.31303,0
0.31365,0
0.31413,1
0.31419,0
0.31419,0
0.31419,0
0.31419,0
0.31419,0
0.31419,0
0.31419,0
0.31419,1
0.31419,0
0.31419,1
0.31424,0
0.31437,1
0.31437,0
0.31437,0
0.31437,0
0.31437,0
0.31437,0
0.31437,1
0.31538,0
0.31538,0
0.31538,0
0.31538,0
0.31605,0
0.3163,0
0.31658,1
0.31658,1
0.31693,0
0.31714,0
0.31746,0
0.31746,0
0.31746,0
0.31795,0
0.31795,0
0.31795,0
0.31795,0
0.31795,1
0.31839,0
0.31864,0
0.31865,0
0.31865,1
0.31907,0
0.31966,0
0.31966,0
0.31966,0
0.31966,1
0.31966,0
0.31992,0
0.31992,0
0.31992,0
0.32019,0
0.32063,0
0.32063,0
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,0
0.32229,0
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,1
0.32229,1
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.32229,0
0.3227,0
0.32296,0
0.32296,0
0.32304,0
0.32304,0
0.32304,0
0.32304,0
0.32304,1
0.32513,0
0.3257,1
0.32783,1
0.32783,0
0.32809,0
0.32816,0
0.32816,0
0.32936,0
0.33024,1
0.33024,0
0.33024,1
0.33024,1
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,1
0.33024,1
0.33024,1
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,0
0.33024,1
0.33024,1
0.33024,0
0.33024,1
0.33024,0
0.33024,0
0.33024,1
0.33077,0
0.33082,0
0.33082,0
0.33147,1
0.33147,0
0.33147,1
0.33147,0
0.33147,1
0.33147,0
0.33147,0
0.33147,0
0.33147,0
0.33147,1
0.33207,1
0.33207,0
0.33217,0
0.33226,0
0.33226,1
0.33226,1
0.33226,0
0.33226,0
0.33226,0
0.33226,0
0.33226,0
0.3327,1
0.33318,0
0.33329,0
0.33329,0
0.33361,0
0.33361,0
0.33361,1
0.33362,0
0.33393,0
0.33393,1
0.33393,1
0.33393,0
0.33393,0
0.33403,0
0.33403,0
0.33403,0
0.33403,1
0.33403,0
0.33403,0
0.33493,0
0.33506,1
0.33506,0
0.33506,0
0.33506,0
0.33506,0
0.33517,0
0.33541,0
0.33656,1
0.33656,1
0.33656,0
0.33656,0
0.33656,0
0.33656,1
0.33656,0
0.33656,1
0.3368,0
0.3368,0
0.3368,0
0.3368,0
0.3385,0
0.3385,0
0.3385,0
0.3385,0
0.3385,0
0.3385,1
0.3385,0
0.3385,0
0.3385,0
0.33878,0
0.34048,0
0.34054,1
0.34222,0
0.34222,0
0.34222,0
0.3424,0
0.3424,0
0.3424,0
0.3424,0
0.34375,1
0.34375,0
0.34375,0
0.34375,1
0.34375,0
0.34375,0
0.34375,0
0.34375,0
0.34375,0
0.34375,1
0.34375,0
0.34375,0
0.34384,0
0.34384,0
0.34384,0
0.3449,0
0.34532,0
0.34532,0
0.34532,1
0.34691,1
0.34715,1
0.34715,0
0.34715,1
0.34715,0
0.3472,0
0.34725,1
0.3473,1
0.34772,0
0.34772,0
0.34772,1
0.34772,1
0.34772,0
0.34791,1
0.34883,1
0.34883,0
0.34883,1
0.34883,1
0.34917,1
0.34917,1
0.34939,0
0.34991,0
0.34991,0
0.34998,0
0.35078,1
0.35188,0
0.35286,0
0.35317,0
0.35337,0
0.35411,1
0.35524,0
0.35524,0
0.35524,0
0.35524,0
0.35524,0
0.35524,0
0.35526,0
0.35526,0
0.35526,0
0.35526,1
0.35527,0
0.35586,0
0.35586,0
0.35586,1
0.35586,1
0.35586,0
0.35586,1
0.35586,1
0.35587,0
0.35587,0
0.35587,0
0.35587,0
0.35587,0
0.35587,0
0.35636,0
0.35739,0
0.35812,0
0.35812,1
0.35812,0
0.35812,0
0.35889,0
0.35889,0
0.35889,0
0.35889,0
0.35892,0
0.35981,0
0.3601,1
0.3606,0
0.3606,0
0.3606,1
0.3606,1
0.3606,1
0.3606,1
0.3606,0
0.3606,0
0.3606,1
0.3606,1
0.3606,0
0.3606,1
0.3606,0
0.3606,0
0.3606,0
0.3606,1
0.36211,0
0.36231,1
0.36231,0
0.36231,0
0.36231,0
0.36231,1
0.36277,0
0.36351,0
0.36351,0
0.36357,0
0.36474,0
0.36486,1
0.36511,0
0.36511,0
0.36511,0
0.36554,0
0.36554,0
0.36554,0
0.36587,1
0.36587,0
0.36601,0
0.36601,0
0.36601,1
0.36601,0
0.36601,0
0.36601,1
0.36601,0
0.36601,1
0.36622,0
0.36622,1
0.37029,1
0.37029,1
0.37123,0
0.3718,1
0.3718,0
0.3718,0
0.3718,1
0.3718,0
0.37186,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,1
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,1
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,1
0.37209,0
0.37209,0
0.37209,0
0.37209,1
0.37209,0
0.3723,1
0.37282,0
0.37282,0
0.37282,0
0.37282,0
0.37288,0
0.37288,0
0.37385,1
0.37385,0
0.37385,0
0.37385,0
0.37385,0
0.37412,0
0.37464,1
0.37464,0
0.37464,1
0.37464,1
0.37464,0
0.37464,0
0.37464,0
0.37464,1
0.37464,1
0.37466,0
0.37466,0
0.37466,0
0.37466,0
0.37466,1
0.37466,0
0.37503,0
0.37541,0
0.37541,0
0.3757,0
0.37592,0
0.37592,0
0.37606,0
0.37632,0
0.37632,0
0.37823,0
0.38006,1
0.38051,1
0.38051,1
0.38084,0
0.38101,1
0.38101,1
0.3812,1
0.38128,0
0.38186,0
0.38264,1
0.38269,0
0.38348,0
0.38405,1
0.38405,1
0.38555,0
0.38565,0
0.38605,1
0.38605,0
0.38605,1
0.38605,1
0.38672,1
0.38672,1
0.38672,0
0.39017,0
0.39017,0
0.39037,1
0.39109,0
0.39192,0
0.39192,1
0.39192,0
0.39227,0
0.39227,0
0.39227,1
0.39227,1
0.39227,1
0.39227,0
0.393,0
0.39723,0
0.39748,0
0.39869,0
0.39899,1
0.39899,1
0.39952,0
0.39975,0
0.39975,0
0.39975,0
0.39975,0
0.40139,0
0.40139,0
0.40173,0
0.40201,1
0.40297,1
0.40297,0
0.40297,1
0.40297,0
0.40297,0
0.40297,1
0.40297,0
0.40357,0
0.40357,0
0.40416,1
0.40439,1
0.40439,0
0.40439,1
0.40535,0
0.40535,1
0.40535,0
0.40535,0
0.40542,1
0.40684,0
0.40684,1
0.40867,0
0.40868,0
0.40955,0
0.41003,1
0.41003,1
0.41003,1
0.41003,0
0.41087,1
0.41118,0
0.41118,1
0.41118,0
0.41118,0
0.41118,1
0.41118,0
0.41118,0
0.41118,0
0.41134,0
0.41189,0
0.41189,0
0.4122,0
0.4122,1
0.41232,1
0.41232,1
0.41232,0
0.4128,0
0.4128,1
0.4128,1
0.4128,0
0.41326,1
0.41436,0
0.41436,1
0.41448,1
0.41472,1
0.41472,0
0.41504,0
0.41504,0
0.41569,1
0.41569,1
0.41569,0
0.41569,0
0.41569,1
0.41727,0
0.41848,0
0.41887,0
0.41887,1
0.41887,1
0.42017,1
0.4203,1
0.42061,0
0.42074,0
0.42074,1
0.42074,1
0.42074,1
0.42074,0
0.42074,1
0.42074,1
0.42091,0
0.42114,0
0.42114,0
0.42114,1
0.42114,0
0.42114,1
0.42114,0
0.42114,1
0.42114,0
0.42114,1
0.42114,0
0.42114,1
0.42145,0
0.42145,0
0.42145,0
0.42145,0
0.42145,0
0.42145,0
0.42145,1
0.42182,1
0.42222,0
0.42485,1
0.42498,0
0.42498,1
0.42534,0
0.42618,1
0.42618,1
0.4295,0
0.43002,0
0.43002,0
0.43002,0
0.43158,1
0.43177,0
0.43192,0
0.43266,1
0.43557,0
0.43565,0
0.43889,0
0.43889,0
0.43889,0
0.43889,0
0.43919,0
0.43923,0
0.4396,1
0.43992,1
0.44033,1
0.44033,0
0.44033,1
0.44033,1
0.44033,0
0.44033,0
0.44033,0
0.44033,1
0.44033,0
0.44033,0
0.44033,0
0.44033,1
0.44033,0
0.44033,1
0.44195,0
0.44195,0
0.44195,0
0.44303,1
0.44303,0
0.44393,0
0.44393,0
0.44393,0
0.44393,0
0.44393,1
0.44393,0
0.44393,1
0.44436,1
0.44436,0
0.44459,0
0.44493,1
0.44572,0
0.44599,0
0.44599,0
0.44599,0
0.44724,0
0.44781,1
0.44781,1
0.44843,0
0.4493,0
0.4493,0
0.4493,1
0.4498,1
0.4498,1
0.4498,1
0.4498,1
0.45152,1
0.45425,0
0.45535,1
0.45586,0
0.45605,1
0.45605,0
0.45605,1
0.45606,0
0.45697,0
0.45697,0
0.45748,1
0.45748,1
0.45748,1
0.45748,0
0.45748,0
0.45748,0
0.45748,0
0.45748,0
0.45748,0
0.45748,0
0.45748,0
0.45787,1
0.45873,1
0.45873,0
0.45873,1
0.45886,0
0.45886,1
0.45886,1
0.45886,0
0.45903,0
0.45968,0
0.46024,1
0.46024,0
0.46024,0
0.46161,0
0.462,1
0.462,0
0.462,0
0.46206,0
0.46296,1
0.46299,0
0.46562,0
0.46562,0
0.46562,0
0.46562,1
0.46562,1
0.46562,0
0.46562,0
0.46562,0
0.46562,1
0.46562,0
0.46562,0
0.46562,0
0.46562,1
0.46562,0
0.46562,1
0.46562,1
0.46562,0
0.46562,0
0.46562,0
0.46562,1
0.46562,0
0.46562,1
0.46562,0
0.46562,0
0.46562,1
0.46562,1
0.46562,1
0.46562,1
0.46562,0
0.46562,1
0.46562,1
0.46578,0
0.46578,0
0.46649,1
0.46652,1
0.467,0
0.467,1
0.467,0
0.46714,1
0.46714,0
0.46714,1
0.46714,0
0.46714,0
0.46838,1
0.46838,0
0.46838,1
0.46838,1
0.46838,1
0.46838,1
0.46893,0
0.46976,1
0.46976,0
0.46989,1
0.46989,1
0.46989,1
0.46989,0
0.46989,1
0.46989,0
0.46989,1
0.46989,0
0.46989,0
0.46989,0
0.46989,0
0.47114,1
0.47114,1
0.47284,1
0.47284,1
0.47284,1
0.47353,1
0.47353,1
0.47353,0
0.47353,0
0.47353,1
0.47353,1
0.47353,1
0.47353,1
0.47353,1
0.47353,0
0.47434,0
0.4757,0
0.4757,1
0.4757,1
0.47675,0
0.47675,0
0.47675,0
0.47698,0
0.47708,0
0.47823,0
0.47837,1
0.47837,0
0.47837,0
0.47986,0
0.47991,1
0.47996,0
0.48066,1
0.48066,0
0.48202,1
0.48202,0
0.48223,0
0.48379,0
0.48395,1
0.48395,1
0.48395,0
0.48395,0
0.48395,0
0.48395,1
0.48395,0
0.48395,1
0.48395,1
0.48395,1
0.48499,0
0.48499,0
0.48499,0
0.48508,0
0.48516,0
0.48516,0
0.48534,1
0.48534,1
0.48534,0
0.48534,0
0.48545,0
0.48555,0
0.48555,0
0.48559,0
0.48559,0
0.48559,1
0.486,1
0.486,1
0.486,1
0.486,1
0.486,1
0.486,0
0.486,0
0.486,1
0.486,0
0.486,1
0.486,1
0.486,1
0.48672,1
0.48672,1
0.48672,0
0.48692,0
0.48711,1
0.48711,0
0.48811,1
0.48811,1
0.48811,1
0.48811,0
0.48838,1
0.48884,0
0.48884,0
0.48916,1
0.48931,0
0.48931,0
0.48931,0
0.48931,0
0.4895,0
0.4895,1
0.49178,0
0.49227,0
0.49227,0
0.49252,0
0.49252,1
0.49303,0
0.49303,0
0.49303,0
0.49303,0
0.49326,1
0.4935,1
0.49383,1
0.49494,1
0.49494,0
0.49494,1
0.49494,1
0.49494,1
0.49494,0
0.495,1
0.49517,0
0.49562,0
0.49703,0
0.49703,1
0.49743,0
0.49743,0
0.49743,1
0.49766,0
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,0
0.49766,0
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,0
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,0
0.49766,0
0.49766,0
0.49766,0
0.49766,0
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,0
0.49766,1
0.49766,0
0.49766,0
0.49766,0
0.49766,0
0.49766,1
0.49766,1
0.49766,1
0.49766,1
0.49766,0
0.49766,0
0.49766,1
0.49945,0
0.49948,0
0.4996,0
0.4996,0
0.49995,1
0.49995,1
0.49995,0
0.49995,1
0.49995,0
0.49995,0
0.49995,1
0.5007,0
0.5007,1
0.50082,1
0.50292,1
0.50331,0
0.50331,1
0.50331,1
0.50331,1
0.50331,0
0.50331,1
0.50331,1
0.50331,1
0.50331,1
0.50334,0
0.50334,1
0.50354,1
0.5041,1
0.50425,0
0.50425,0
0.50703,1
0.50779,1
0.50779,0
0.50973,0
0.50973,1
0.50973,0
0.51017,0
0.5102,1
0.51054,0
0.51054,0
0.51054,0
0.51089,1
0.51182,0
0.51258,0
0.51258,0
0.51258,1
0.51258,0
0.51258,0
0.51258,1
0.51258,0
0.51421,1
0.51421,0
0.51421,0
0.51421,0
0.51421,1
0.5151,1
0.51556,0
0.51783,0
0.51827,1
0.51827,1
0.5193,1
0.51966,0
0.51966,1
0.51966,0
0.51972,0
0.51972,0
0.51977,0
0.51981,1
0.52034,1
0.52034,1
0.52049,0
0.52181,1
0.5239,0
0.5239,0
0.52413,1
0.52413,1
0.52413,1
0.52413,1
0.52413,0
0.52413,1
0.52413,0
0.52413,1
0.52413,0
0.52413,1
0.52446,0
0.52465,0
0.52688,1
0.53184,1
0.53275,0
0.53378,0
0.53378,0
0.53378,1
0.53378,1
0.53486,1
0.53558,1
0.53634,1
0.537,1
0.53757,0
0.53874,0
0.53979,0
0.53993,1
0.53993,0
0.53993,0
0.53993,0
0.53993,1
0.53993,0
0.53993,1
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,1
0.53993,0
0.53993,1
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,0
0.53993,1
0.54003,1
0.54003,0
0.54003,0
0.54003,1
0.54003,1
0.54042,0
0.5406,1
0.5406,0
